,Unnamed: 0,Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
6654834,1020,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.35,19.16,19.35,2017-06-05
6665135,1024,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.31,19.12,19.31,2017-06-06
6675502,1024,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.38,19.19,19.38,2017-06-07
6685863,1024,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.38,19.19,19.38,2017-06-08
6696230,1024,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.41,19.22,19.41,2017-06-09
6708084,1020,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.32,19.13,19.32,2017-06-12
6718444,1020,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.28,19.09,19.28,2017-06-13
6728778,1020,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.28,19.09,19.28,2017-06-14
6739111,1020,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.20,19.01,19.20,2017-06-15
6749440,1020,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.08,18.89,19.08,2017-06-16
6761261,1020,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.19,19.00,19.19,2017-06-19
6771588,1020,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.26,19.07,19.26,2017-06-20
6781876,1020,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.21,19.02,19.21,2017-06-21
6792156,1020,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.13,18.94,19.13,2017-06-22
6802431,1011,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,19.04,18.85,19.04,2017-06-23
6814758,1020,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.63,16.46,16.63,2017-06-27
6825034,1017,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.65,16.48,16.65,2017-06-28
6835281,1022,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.65,16.48,16.65,2017-06-29
6845526,1022,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.67,16.50,16.67,2017-06-30
6857256,1018,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.73,16.56,16.73,2017-07-03
6867502,1018,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.69,16.52,16.69,2017-07-04
6877720,1018,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.74,16.57,16.74,2017-07-05
6887958,1018,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.73,16.56,16.73,2017-07-06
6898191,1018,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.73,16.56,16.73,2017-07-07
6909904,1018,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.94,16.77,16.94,2017-07-10
6920123,1018,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.02,16.85,17.02,2017-07-11
6930340,1018,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.06,16.89,17.06,2017-07-12
6940557,1018,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.11,16.94,17.11,2017-07-13
6950775,1015,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.09,16.92,17.09,2017-07-14
6962496,1015,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.21,17.04,17.21,2017-07-17
6972707,1015,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.23,17.06,17.23,2017-07-18
6982930,1015,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.37,17.20,17.37,2017-07-19
6993147,1015,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.34,17.17,17.34,2017-07-20
7003390,1015,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.41,17.24,17.41,2017-07-21
7015161,1015,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.46,17.29,17.46,2017-07-24
7025350,1014,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.43,17.26,17.43,2017-07-25
7035538,1014,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.56,17.38,17.56,2017-07-26
7045722,1014,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.46,17.29,17.46,2017-07-27
7055900,1014,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.33,17.16,17.33,2017-07-28
7067550,1010,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.43,17.26,17.43,2017-07-31
7077695,1010,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.54,17.36,17.54,2017-08-01
7087796,1010,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.50,17.33,17.50,2017-08-02
7097901,1010,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.38,17.21,17.38,2017-08-03
7108012,1010,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.57,17.39,17.57,2017-08-04
7119616,1010,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.55,17.37,17.55,2017-08-07
7129706,1010,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.46,17.29,17.46,2017-08-08
7139783,1010,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.31,17.14,17.31,2017-08-09
7149858,1010,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.10,16.93,17.10,2017-08-10
7159933,1010,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.83,16.66,16.83,2017-08-11
7171507,1010,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.08,16.91,17.08,2017-08-14
7182468,999,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.25,17.08,17.25,2017-08-16
7192312,768,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.26,17.09,17.26,2017-08-17
7196100,999,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.03,16.86,17.03,2017-08-18
7207661,998,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.81,16.64,16.81,2017-08-21
7217721,998,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.84,16.67,16.84,2017-08-22
7227775,998,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.95,16.78,16.95,2017-08-23
7237820,998,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.08,16.91,17.08,2017-08-24
7249996,992,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.20,17.03,17.20,2017-08-28
7260002,987,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.01,16.84,17.01,2017-08-29
7270016,987,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.11,16.94,17.11,2017-08-30
7280027,987,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.15,16.98,17.15,2017-08-31
7289995,987,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.19,17.02,17.19,2017-09-01
7301465,987,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.08,16.91,17.08,2017-09-04
7311351,980,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.06,16.89,17.06,2017-09-05
7321258,980,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.95,16.78,16.95,2017-09-06
7331165,980,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.06,16.89,17.06,2017-09-07
7341056,980,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.97,16.80,16.97,2017-09-08
7352359,971,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.06,16.89,17.06,2017-09-11
7362224,971,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.23,17.06,17.23,2017-09-12
7372087,971,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.19,17.02,17.19,2017-09-13
7381931,964,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.27,17.10,17.27,2017-09-14
7391762,960,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.25,17.08,17.25,2017-09-15
7403032,957,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.35,17.18,17.35,2017-09-18
7412843,957,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.37,17.20,17.37,2017-09-19
7422656,951,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.29,17.12,17.29,2017-09-20
7432460,946,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.35,17.18,17.35,2017-09-21
7442253,946,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.12,16.95,17.12,2017-09-22
7453481,941,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.93,16.76,16.93,2017-09-25
7463256,935,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.96,16.79,16.96,2017-09-26
7473027,935,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.74,16.57,16.74,2017-09-27
7482807,935,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.81,16.64,16.81,2017-09-28
7492577,935,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.89,16.72,16.89,2017-09-29
7504626,929,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.92,16.75,16.92,2017-10-03
7514384,929,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.04,16.87,17.04,2017-10-04
7524130,929,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.03,16.86,17.03,2017-10-05
7533847,929,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.27,17.10,17.27,2017-10-06
7544984,923,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.24,17.07,17.24,2017-10-09
7554686,927,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.27,17.10,17.27,2017-10-10
7564408,927,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.24,17.07,17.24,2017-10-11
7574126,923,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.41,17.24,17.41,2017-10-12
7583820,923,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.4,17.23,17.40,2017-10-13
7594939,923,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.57,17.39,17.57,2017-10-16
7604642,923,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.61,17.43,17.61,2017-10-17
7614341,923,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.58,17.40,17.58,2017-10-18
7626591,923,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.51,17.33,17.51,2017-10-23
7636262,918,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.54,17.36,17.54,2017-10-24
7645913,918,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.96,17.78,17.96,2017-10-25
7655561,918,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.13,17.95,18.13,2017-10-26
7665184,913,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.11,17.93,18.11,2017-10-27
7676187,902,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.14,17.96,18.14,2017-10-30
7685778,902,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.99,17.81,17.99,2017-10-31
7695374,902,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.06,17.88,18.06,2017-11-01
7704915,902,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.07,17.89,18.07,2017-11-02
7714495,902,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.09,17.91,18.09,2017-11-03
7725445,902,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.12,17.94,18.12,2017-11-06
7735020,902,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.94,17.76,17.94,2017-11-07
7744595,902,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.95,17.77,17.95,2017-11-08
7754169,902,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.92,17.74,17.92,2017-11-09
7763734,899,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.11,17.93,18.11,2017-11-10
7774675,899,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.05,17.87,18.05,2017-11-13
7784231,895,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.94,17.76,17.94,2017-11-14
7793786,895,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.74,17.56,17.74,2017-11-15
7803336,895,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.88,17.70,17.88,2017-11-16
7812882,895,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.93,17.75,17.93,2017-11-17
7823796,895,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.96,17.78,17.96,2017-11-20
7833321,891,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.07,17.89,18.07,2017-11-21
7842836,891,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.11,17.93,18.11,2017-11-22
7852353,891,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.12,17.94,18.12,2017-11-23
7861845,895,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.23,18.05,18.23,2017-11-24
7872733,895,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.25,18.07,18.25,2017-11-27
7882260,895,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.1,17.92,18.10,2017-11-28
7891780,895,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.14,17.96,18.14,2017-11-29
7901295,895,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.01,17.83,18.01,2017-11-30
7910659,755,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.81,17.63,17.81,2017-12-01
7915464,895,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.85,17.67,17.85,2017-12-04
7924944,891,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.77,17.59,17.77,2017-12-05
7934415,891,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.6,17.42,17.60,2017-12-06
7943885,891,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.91,17.73,17.91,2017-12-07
7953351,891,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.07,17.89,18.07,2017-12-08
7964173,891,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.2,18.02,18.20,2017-12-11
7973640,891,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.06,17.88,18.06,2017-12-12
7983110,891,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.97,17.79,17.97,2017-12-13
7992588,891,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.07,17.89,18.07,2017-12-14
8002058,891,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.18,18.00,18.18,2017-12-15
8012886,891,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.38,18.20,18.38,2017-12-18
8022356,891,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.47,18.29,18.47,2017-12-19
8031819,891,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.46,18.28,18.46,2017-12-20
8041284,891,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.47,18.29,18.47,2017-12-21
8050749,891,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.55,18.36,18.55,2017-12-22
8062067,886,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.62,18.43,18.62,2017-12-26
8071438,891,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.68,18.49,18.68,2017-12-27
8080886,891,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.58,18.39,18.58,2017-12-28
8090344,891,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.61,18.42,18.61,2017-12-29
8101149,886,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.59,18.40,18.59,2018-01-01
8110522,892,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.54,18.35,18.54,2018-01-02
8119972,892,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.52,18.33,18.52,2018-01-03
8129427,892,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.67,18.48,18.67,2018-01-04
8138885,892,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.68,18.49,18.68,2018-01-05
8149695,892,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.78,18.59,18.78,2018-01-08
8159162,892,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.82,18.63,18.82,2018-01-09
8168632,892,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.77,18.58,18.77,2018-01-10
8178108,892,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.81,18.62,18.81,2018-01-11
8187576,892,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.77,18.58,18.77,2018-01-12
8198415,892,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.68,18.49,18.68,2018-01-15
8207872,892,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.63,18.44,18.63,2018-01-16
8217364,892,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.77,18.58,18.77,2018-01-17
8226856,892,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.76,18.57,18.76,2018-01-18
8236347,892,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.81,18.62,18.81,2018-01-19
8247196,892,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.74,18.55,18.74,2018-01-22
8256699,892,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.92,18.73,18.92,2018-01-23
8266210,892,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.93,18.74,18.93,2018-01-24
8275709,892,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.87,18.68,18.87,2018-01-25
8287076,892,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.82,18.63,18.82,2018-01-29
8296580,892,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.86,18.67,18.86,2018-01-30
8306099,892,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.74,18.55,18.74,2018-01-31
8315622,892,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.77,18.58,18.77,2018-02-01
8325142,892,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.45,18.27,18.45,2018-02-02
8336012,892,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.48,18.30,18.48,2018-02-05
8345541,896,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.23,18.05,18.23,2018-02-06
8355070,896,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.24,18.06,18.24,2018-02-07
8364599,896,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.46,18.28,18.46,2018-02-08
8374137,896,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.32,18.14,18.32,2018-02-09
8385031,896,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.39,18.21,18.39,2018-02-12
8395382,896,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.3,18.12,18.30,2018-02-14
8404916,888,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.36,18.18,18.36,2018-02-15
8414450,888,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.25,18.07,18.25,2018-02-16
8424949,756,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.04,17.86,18.04,2018-02-19
8428557,888,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.01,17.83,18.01,2018-02-20
8438104,888,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.91,17.73,17.91,2018-02-21
8447655,888,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.95,17.77,17.95,2018-02-22
8457217,888,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.14,17.96,18.14,2018-02-23
8468145,888,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.14,17.96,18.14,2018-02-26
8477722,888,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.14,17.96,18.14,2018-02-27
8487301,888,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.08,17.90,18.08,2018-02-28
8496901,888,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.04,17.86,18.04,2018-03-01
8508426,884,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,18.01,17.83,18.01,2018-03-05
8518039,884,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.79,17.61,17.79,2018-03-06
8527652,884,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.68,17.50,17.68,2018-03-07
8537284,884,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.73,17.55,17.73,2018-03-08
8546916,884,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,17.7,17.52,17.70,2018-03-09
8557941,884,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.21,16.05,16.21,2018-03-12
8567614,882,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.29,16.13,16.29,2018-03-13
8577301,882,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.2,16.04,16.20,2018-03-14
8587020,883,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,16.12,15.96,16.12,2018-03-15
8596744,883,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,15.9,15.74,15.90,2018-03-16
8607884,883,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,15.76,15.60,15.76,2018-03-19
8617647,883,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,15.8,15.64,15.80,2018-03-20
8627438,883,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,15.86,15.70,15.86,2018-03-21
8637227,883,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,15.77,15.61,15.77,2018-03-22
8647039,884,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,15.7,15.54,15.70,2018-03-23
8658262,884,111958,ICICI Prudential Focused Equity Fund - Dividend,INF109K01FM3,INF109K01CA5,15.69,15.53,15.69,2018-03-26
